"v_green_pct","time","flooded","severe","gen_id","income_mean","unemployed_rate","pop_per_sqkm","old_share","land_set_pct","land_agri_pct","distance"
0.106995884773663,0,0,0,3358001,36501.25,0.0282685512367491,0.545489591364688,0.286219081272085,0.0420200462606014,0.533924441017733,130.836051289211
0.132605304212168,1,0,0,3358001,38012.6422250316,0.0251288659793814,0.59059367771781,0.287206266318538,0.0424055512721665,0.535466461063994,130.836051289211
0.181467181467181,0,0,0,1058175,52899.1935483871,0.0183299389002037,0.489043824701195,0.274949083503055,0.0468127490039841,0.588645418326693,306.431668086844
0.248868778280543,1,0,0,1058175,56778.6885245902,0.0166320166320166,0.495019920318725,0.291750503018109,0.0468127490039841,0.588645418326693,306.431668086844
0.0435988462391835,0,0,0,5570004,37433.7375676147,0.0518854550609583,4.2966783074799,0.273225593044136,0.146024526922765,0.669455047510761,0
0.101749522346683,1,0,0,5570004,38447.4091260634,0.0460545111707902,4.27475026394867,0.286995345302555,0.144887517258182,0.660602615122229,0
0.0445975344452502,0,0,0,3359002,41793.07631786,0.0184873949579832,0.856115107913669,0.242950513538749,0.0687450039968026,0.817905675459632,192.222634265805
0.0952960259529603,1,0,0,3359002,44216.49883811,0.0172445422858191,0.88443094629156,0.247605277426351,0.0735294117647059,0.812020460358056,192.222634265805
0.0132530120481928,0,0,0,15087010,30875.3581661891,0.0318674314850223,3.08251473477407,0.347355003186743,0.223968565815324,0.616895874263261,100.534031394028
0.0286028602860286,1,0,0,15087010,31147.6510067114,0.0249839846252402,3.06274509803922,0.368758002560819,0.223529411764706,0.615686274509804,100.534031394028
0.0379746835443038,0,0,0,16069001,29112.9032258065,0.00769230769230769,0.555555555555556,0.315384615384615,0.0299145299145299,0.542735042735043,32.1945805797048
0.075,1,0,0,16069001,33583.3333333333,0,0.512820512820513,0.416666666666667,0.0299145299145299,0.478632478632479,32.1945805797048
0.105390334572491,0,0,0,6633001,43175.6822612086,0.0156387942994072,4.39767054908486,0.336990793290453,0.171381031613977,0.541874653355519,28.2481146253108
0.149918226421952,1,0,0,6633001,43494.0019193858,0.0180790960451977,4.44869661674986,0.347088891659394,0.17249029395452,0.540210759844703,28.2481146253108
0.139130434782609,0,0,0,1059102,34086.9565217391,0.0260416666666667,0.505263157894737,0.302083333333333,0.0447368421052632,0.9,340.93419690455
0.160714285714286,1,0,0,1059102,36919.5402298851,0.0102040816326531,0.523684210526316,0.261306532663317,0.0447368421052632,0.9,340.93419690455
0.0594795539033457,0,0,0,3351002,37518.1932245922,0.0228113440197287,0.783574879227053,0.234278668310727,0.0478260869565217,0.794685990338164,148.452263547254
0.0881542699724518,1,0,0,3351002,40608.4183673469,0.0222359481161211,0.783091787439613,0.248611967921036,0.0492753623188406,0.793719806763285,148.452263547254
0.0756302521008403,0,0,0,3257001,35758.1818181818,0.0219047619047619,3.06122448979592,0.304761904761905,0.154518950437318,0.699708454810496,72.3284882893215
0.120300751879699,1,0,0,3257001,37224.2990654206,0.0196463654223969,2.92128279883382,0.336327345309381,0.157434402332362,0.667638483965015,72.3284882893215
0.0387736699729486,0,0,0,9278112,32631.9165998396,0.0148514851485149,0.849532710280374,0.188118811881188,0.0485981308411215,0.749065420560748,74.6423022480816
0.0611246943765281,1,0,0,9278112,32411.858974359,0.0139484978540773,0.86588785046729,0.222881813275769,0.0481308411214953,0.748598130841121,74.6423022480816
0.0280172413793103,0,0,0,9271111,38774.8058671268,0.00970017636684303,0.772742759795571,0.250881834215168,0.0579216354344123,0.762180579216354,65.2439178109461
0.0453938584779706,1,0,0,9271111,41171.2328767123,0.0126582278481013,0.779216354344123,0.278530826410144,0.0613287904599659,0.758773424190801,65.2439178109461
0.0880952380952381,0,0,0,8128138,38304.347826087,0.0108548168249661,0.409975894678287,0.275440976933514,0.0278138327461524,0.554236973854997,16.0085818697799
0.0818083961248654,0,0,0,9473112,111767.464582316,0.0143198090692124,2.11296016137166,0.32291169451074,0.101361573373676,0.489662128088754,5.43615601876338
0.0924313462826524,1,0,0,8128138,39000.8873114463,0.0169026952946551,0.40700908585203,0.293394077448747,0.0289263860559985,0.553124420545151,16.0085818697799
0.0977872947894361,1,0,0,9473112,100557.204404021,0.0177472787505916,2.06202723146747,0.345316703350452,0.100353000504286,0.488653555219365,5.43615601876338
0.0384114583333333,0,0,0,9472111,37446.5290806754,0.0136612021857923,0.526618705035971,0.233606557377049,0.0359712230215827,0.502398081534772,0
0.0627861347285808,1,0,0,9472111,40202.8708133971,0.0118613138686131,0.503565677478721,0.269986295111923,0.0361168622038187,0.467218771566598,0
0.0377733598409543,0,1,1,7131002,38777.7777777778,0.0224358974358974,0.990476190476191,0.25,0.0555555555555556,0.100793650793651,0
0.115122337454844,1,1,1,7131002,41245.9807073955,0.0169204737732657,0.925396825396825,0.293310463121784,0.0563492063492064,0.0912698412698413,0
0.0908650351344803,0,0,0,1055001,35042.4196787149,0.0328773698104152,0.873859704309531,0.252819774418047,0.0505400020970955,0.767641816084723,283.368469308023
0.126841400420892,1,0,0,1055001,36110.8088053426,0.0306504163147098,0.873335430428856,0.273862408452395,0.0517982594107162,0.766383558771102,283.368469308023
0.152078559738134,0,0,0,1062001,48919.6180555556,0.0180957007529755,9.33031161473088,0.301736701481661,0.297534712383111,0.406347407197506,242.712910418828
0.238945937075069,1,0,0,1062001,50775.6567325774,0.0205467267552182,9.64919240578067,0.306942323505227,0.314820062340606,0.381977897421366,242.712910418828
0.0398907103825137,0,0,0,12060005,45964.1778161416,0.0153045607591062,2.25543665861236,0.27379859198041,0.165861235761132,0.668967897825337,116.952658037911
0.0705068648704449,1,0,0,12060005,47140.3754553096,0.0137253485516145,2.40921643079047,0.31284475965327,0.168795305488436,0.665688643424232,116.952658037911
0.0393700787401575,0,0,0,13073001,31178.496868476,0.0466666666666667,0.360329444063143,0.262857142857143,0.0628002745367193,0.753946465339739,311.620588790962
0.0638516992790937,1,0,0,13073001,32244.8132780083,0.0330386226151698,0.368393960192176,0.299953423381463,0.0634866163349348,0.753431708991078,311.620588790962
0.105960264900662,0,0,0,1054002,36890.625,0.0192307692307692,0.591581342434585,0.296153846153846,0.129692832764505,0.755403868031854,316.911903596609
0.165467625899281,1,0,0,1054002,39150.7936507937,0.00970873786407767,0.600682593856655,0.308712121212121,0.146757679180887,0.737201365187713,316.911903596609
0.0703812316715543,0,0,0,13073002,38861.3861386139,0.0235478806907378,1.20872865275142,0.456828885400314,0.176470588235294,0.436432637571158,333.316473762935
0.0747330960854092,1,0,0,13073002,42332.2884012539,0.0168453292496172,1.23529411764706,0.434715821812596,0.174573055028463,0.419354838709677,333.316473762935
0.146825396825397,0,0,0,1054003,39888.8888888889,0.0386100386100386,0.512363996043521,0.227799227799228,0.0454995054401583,0.903066271018793,314.499764642245
0.164429530201342,1,0,0,1054003,42947.7611940299,0.0308880308880309,0.506429277942631,0.26171875,0.0484668644906034,0.90108803165183,314.499764642245
0.0703125,0,0,0,1054004,43353.5353535354,0.0296610169491525,0.323731138545953,0.292372881355932,0.0342935528120713,0.814814814814815,315.814519406392
0.101694915254237,1,0,0,1054004,49623.6559139785,0.0272727272727273,0.310013717421125,0.287610619469027,0.0356652949245542,0.810699588477366,315.814519406392
0.0635838150289017,0,0,0,9275111,38324.4635193133,0.0164203612479475,1.1970515970516,0.231937602627258,0.084029484029484,0.478132678132678,72.3630708440488
0.0887573964497041,1,0,0,9275111,38723.3502538071,0.01940109658372,1.17641277641278,0.265664160401002,0.085012285012285,0.476658476658477,72.3630708440488
0.120072819376286,1,0,0,9771113,42910.7338444688,0.0179319981369353,2.31476893245718,0.276712583767684,0.097166864160293,0.502639233006571,57.0192142564104
0.0826558265582656,0,0,0,9771113,42072.0213943194,0.016090866067203,2.27595863851788,0.254803596781827,0.0944635932787592,0.505062473071952,57.0192142564104
0.125850340136054,0,0,0,8117002,51743.7774524158,0.0106060606060606,3.29177057356608,0.237878787878788,0.117206982543641,0.408977556109726,66.3766110948165
0.133995037220844,1,0,0,8117002,54131.0975609756,0.0191881918819188,3.35411471321696,0.25724907063197,0.117206982543641,0.408977556109726,66.3766110948165
0.046448087431694,0,0,0,9774166,38933.2096474954,0.00704845814977974,0.644154370034052,0.26079295154185,0.0493757094211124,0.572077185017026,41.5873265537755
0.0677290836653386,1,0,0,9774166,39905.73012939,0.007011393514461,0.649262202043133,0.282342657342657,0.0567536889897843,0.560158910329171,41.5873265537755
0.0873973925639788,0,0,0,8325001,39666.0730186999,0.00845614882821938,1.6073786407767,0.267214302971732,0.0745631067961165,0.554174757281553,131.707324085004
0.0920360631104433,1,0,0,8325001,41854.4331715924,0.0126160437990955,1.63300970873786,0.287752675386445,0.0757281553398058,0.552233009708738,131.707324085004
0.0926385442514475,0,0,0,8436003,41774.3362831858,0.0139885222381636,0.826318909306461,0.229196556671449,0.0494961470065204,0.484588026081802,6.06086845832203
0.11951951951952,1,0,0,8436003,41082.2510822511,0.0159744408945687,0.842323651452282,0.253342716396904,0.0512744516893894,0.482513337285122,6.06086845832203
0.170703950577142,1,0,0,8116081,52470.8076851334,0.0163752147983423,4.20169491525424,0.280960064542154,0.0995762711864407,0.383898305084746,83.2005737552398
0.147151188873934,0,0,0,8116081,50950.7825759004,0.0152038700760194,4.29194915254237,0.257281074143548,0.0995762711864407,0.384322033898305,83.2005737552398
0.123115577889447,0,0,0,8116076,48999.2577931717,0.0126346588642107,5.12542603953647,0.335948929378907,0.126107702794819,0.375596455351057,68.0701997315315
0.155419222903885,1,0,0,8116076,50211.3326848249,0.0144294413555732,5.1785957736878,0.349480057917599,0.12815269256987,0.373551465576005,68.0701997315315
0.0821995464852608,1,0,0,9275112,35376.4124293785,0.025965379494008,1.77076023391813,0.319022457067371,0.0929824561403509,0.630409356725146,50.1212193005847
0.0483570985740856,0,0,0,9275112,34736.4620938628,0.030167980802194,1.70584795321637,0.298251628385327,0.0912280701754386,0.631578947368421,50.1212193005847
0.0513036164844407,0,1,0,9674111,34552.8898582334,0.0133333333333333,0.462466487935657,0.27768115942029,0.0359249329758713,0.622520107238606,0
0.0752324598478445,1,1,0,9674111,36521.3581599124,0.011183048852266,0.44798927613941,0.317175344105326,0.039142091152815,0.619302949061662,0
0.123681434599156,0,0,0,8115001,49113.6789506558,0.0145137880986938,3.37236445783133,0.273082505303115,0.0892319277108434,0.496987951807229,104.149826860081
0.154113982041415,1,0,0,8115001,51238.1150093419,0.0178829279129179,3.47628012048193,0.283439835373118,0.0907379518072289,0.495481927710843,104.149826860081
0.0360915492957746,0,0,0,9273113,49079.128440367,0.00914285714285714,0.439146800501882,0.233142857142857,0.0338770388958595,0.49159347553325,38.9864555070444
0.0550534100246508,1,0,0,9273113,49118.025751073,0.0103938730853392,0.463488080301129,0.251759610178668,0.0398996235884567,0.485570890840652,38.9864555070444
0.0466926070038911,0,0,0,7143200,30622.9508196721,0.0266666666666667,1.0752688172043,0.273333333333333,0.0519713261648745,0.433691756272401,24.583558575636
0.0952380952380952,1,0,0,7143200,42190.7894736842,0.037037037037037,1.12365591397849,0.25518341307815,0.0555555555555556,0.435483870967742,24.583558575636
0.0962658444672833,1,0,0,9771114,45194.3835015358,0.0147157190635452,1.45474824729127,0.274260679079956,0.0755258126195029,0.583173996175908,54.8670216916466
0.0660592255125285,0,0,0,9771114,45459.375,0.0116945654666361,1.38973868706182,0.244668653978445,0.0726577437858509,0.586679413639261,54.8670216916466
0.0611476952022578,0,1,1,9172111,36285.1117671868,0.0170825137177762,2.93141122913505,0.298581633709494,0.114415781487102,0.525948406676783,0
0.0900309119010819,1,1,1,9172111,37485.7736240914,0.0192013073230518,2.98756067961165,0.313293388849396,0.117718446601942,0.52123786407767,0
0.0651933701657459,1,0,0,9773111,41759.2867756315,0.00766283524904215,0.683204134366925,0.276853252647504,0.0697674418604651,0.69922480620155,48.8225446143727
0.047029702970297,0,0,0,9773111,39671.1111111111,0.01003861003861,0.669250645994832,0.254826254826255,0.0516795865633075,0.71421188630491,48.8225446143727
0.0448473282442748,0,0,0,9278113,48647.550776583,0.012824427480916,0.760037131585054,0.266564885496183,0.0717103736365746,0.770944534694825,72.8953147083957
0.0609812012838148,1,0,0,9278113,52989.2344497608,0.0115452930728242,0.795080064980274,0.28225335668418,0.0761197493618009,0.763286145277327,72.8953147083957
0.141176470588235,0,0,0,8336004,42384.6153846154,0.003584229390681,0.60586319218241,0.254480286738351,0.0249728555917481,0.357220412595005,156.048919040423
0.13015873015873,1,0,0,8336004,41729.1666666667,0.0150375939849624,0.568946796959826,0.284351145038168,0.0249728555917481,0.357220412595005,156.048919040423
0.116949152542373,0,0,0,8436004,38514.5705521472,0.0152033447358419,0.871192052980132,0.277461041429114,0.0599337748344371,0.302317880794702,9.03892728088493
0.126429479034307,1,0,0,8436004,40093.6356986101,0.0155844155844156,0.906291390728477,0.284983558640848,0.0622516556291391,0.299668874172185,9.03892728088493
0.0924812030075188,0,0,0,9777111,40817.1206225681,0.00979431929480901,0.664497233973316,0.258570029382958,0.0400260331923202,0.718516108037748,3.8355824149786
0.105337078651685,1,0,0,9777111,43074.7126436782,0.0132678132678133,0.661893914741295,0.287610619469027,0.0419785226163358,0.71493654409372,3.8355824149786
0.0423131170662905,1,0,0,15082005,31443.2234432234,0.0432345876701361,1.2378170894526,0.393959822030471,0.087283044058745,0.501001335113485,86.372326062454
0.023273463192512,0,0,0,15082005,30225.5733584669,0.0537786948671653,1.29427474545151,0.367552231106526,0.085628442663996,0.492739108662994,86.372326062454
0.0343007915567282,0,0,0,15090003,26524.4299674267,0.0277580071174377,0.152138603140227,0.307473309608541,0.0281537628586898,0.742176502436383,203.979252102853
0.0552699228791774,1,0,0,15090003,27728.0265339967,0.0334323922734027,0.144326548289303,0.335333833458365,0.0285838025119099,0.740580337808575,203.979252102853
0.0798403193612774,0,1,0,9187186,43128.8343558282,0.00866050808314088,0.95374449339207,0.1864896073903,0.0539647577092511,0.72136563876652,0
0.115716753022453,1,1,0,9187186,45958.282208589,0.0108015918135304,0.967511013215859,0.224245873648264,0.0567180616740088,0.715859030837004,0
0.11864406779661,0,0,0,8337002,44451.1838254855,0.0128977989625683,1.79717813051146,0.251366886303098,0.0851599899218947,0.45981355505165,134.500369021351
0.141831683168317,1,0,0,8337002,45789.4323829453,0.0169721656483367,1.86423173803526,0.279962167274693,0.0876574307304786,0.457682619647355,134.500369021351
0.0811965811965812,0,0,0,1051001,34089.2617449664,0.0443429185702768,2.17348130841122,0.285407148615963,0.139602803738318,0.627336448598131,271.027166707877
0.0110497237569061,0,0,0,16074001,34031.4960629921,0.0213523131672598,0.99645390070922,0.263345195729537,0.0425531914893617,0.797872340425532,32.8316160032046
0.10347129506008,1,0,0,1051001,35322.8782287823,0.0364077669902913,2.16939252336449,0.305331179321486,0.140771028037383,0.626168224299065,271.027166707877
0.0466321243523316,1,0,0,16074001,35131.7829457364,0.024822695035461,1.06737588652482,0.26578073089701,0.074468085106383,0.709219858156028,32.8316160032046
0.113549094898519,0,0,0,8117003,43857.2076155938,0.0152689687573409,6.54923076923077,0.267089499647639,0.178461538461538,0.515384615384615,62.0758548430112
0.110376991838321,1,0,0,8117003,46675.1906684612,0.0202733485193622,6.76461538461538,0.279736183761656,0.190769230769231,0.498461538461538,62.0758548430112
0.0637785800240674,0,0,0,7337001,33093.6524453694,0.0262886597938144,1.78801843317972,0.313917525773196,0.0884792626728111,0.134562211981567,73.2904379927226
0.0907172995780591,1,0,0,7337001,34062.7572016461,0.0349255264509502,1.82027649769585,0.315443037974684,0.0857142857142857,0.132718894009217,73.2904379927226
0.0689655172413793,0,1,0,9675112,33341.1397345824,0.0149713782474681,5.97631578947368,0.234698370761779,0.252631578947368,0.455263157894737,0
0.104089219330855,1,1,0,9675112,29696.644295302,0.0135608048993876,6.05,0.255328403653763,0.257894736842105,0.431578947368421,0
0.0952380952380952,0,0,0,7336002,34800,NA,0.313769751693002,0.345323741007194,0.0428893905191874,0.613995485327314,23.9084704844825
0.0819672131147541,1,0,0,7336002,39741.3793103448,0.0220588235294118,0.309255079006772,0.313868613138686,0.0451467268623025,0.613995485327314,23.9084704844825
0.0597243491577335,0,0,0,7331001,40812.8950695322,0.0225422667501565,1.5595703125,0.291170945522855,0.0654296875,0.75,60.5765423546768
0.118733509234828,1,0,0,7331001,42187.1049304678,0.0168119551681196,1.5791015625,0.33147804576376,0.0654296875,0.7490234375,60.5765423546768
0.0798969072164948,1,0,0,7333001,38134.8448687351,0.0207982012366498,1.69739292364991,0.315962698848053,0.0558659217877095,0.835195530726257,61.0589084397991
0.0456026058631922,0,0,0,7333001,37962.8712871287,0.0179606025492468,1.60707635009311,0.281575898030127,0.0540037243947858,0.838919925512104,61.0589084397991
0.166666666666667,0,0,0,1053001,40055.5555555556,NA,0.172248803827751,0.319444444444444,0.0119617224880383,0.361244019138756,263.496675042971
NA,1,0,0,1053001,43416.6666666667,0.0142857142857143,0.165071770334928,0.333333333333333,0.0119617224880383,0.361244019138756,263.496675042971
0.10684714857196,1,0,0,8417079,40728.0202684683,0.0307269328054547,3.38333333333333,0.309773047149894,0.103943452380952,0.374181547619048,86.4536843287581
0.10467401012206,0,0,0,8417079,40097.2266208207,0.0277429747628423,3.32559523809524,0.305597816359406,0.103050595238095,0.375074404761905,86.4536843287581
0.0350971198928332,0,1,0,5358004,37675.8250690945,0.0439979837257867,3.11787157611136,0.246633542161734,0.160978895374944,0.701167489896722,0
0.0864148964070286,1,1,0,5358004,38282.279891737,0.0432291288895336,3.11570621468927,0.272212954232248,0.159322033898305,0.704406779661017,0
0.0529080675422139,0,0,0,9275114,40609.0335114133,0.0153229608675153,0.926200873362445,0.272748703441773,0.0899563318777293,0.637554585152838,52.4947279961766
0.064808362369338,1,0,0,9275114,42330.9108527132,0.0159353348729792,0.957860262008734,0.28675632550718,0.0912663755458515,0.635152838427948,52.4947279961766
0.0771084337349398,0,0,0,8327002,44117.6313683649,0.0151795142555438,3.41723049165539,0.250923970432946,0.143437077131258,0.444294091114118,105.600813750029
0.0873080032336297,1,0,0,8327002,46972.1263604991,0.0241043203371971,3.43843031123139,0.265774629410993,0.146143437077131,0.441136671177267,105.600813750029
0.0588776448942042,0,0,0,9779111,41289.4736842105,0.00976800976800977,0.700898587933248,0.257631257631258,0.0569105691056911,0.792896876337184,16.2849311701081
0.099728014505893,1,0,0,9779111,38647.3317865429,0.0114045618247299,0.709456568249893,0.280458383594692,0.0573384681215233,0.791613179289688,16.2849311701081
0.0948419301164725,0,0,0,9577113,36938.4615384615,0.0113519091847265,0.473838630806846,0.254901960784314,0.0400977995110024,0.758435207823961,8.06549230527179
0.0984848484848485,1,0,0,9577113,37848.6140724947,0.0104602510460251,0.466503667481663,0.285115303983228,0.0420537897310513,0.755501222493888,8.06549230527179
0.0586510263929619,0,0,0,9774111,37420.7011686144,0.0106288751107174,0.639660056657224,0.263950398582817,0.0481586402266289,0.592067988668555,34.555881723441
0.043956043956044,1,0,0,9774111,38240.9836065574,0.010989010989011,0.665155807365439,0.272572402044293,0.0498583569405099,0.588101983002833,34.555881723441
0.0356083086053412,0,0,0,7135001,35250.6527415144,0.0238379022646007,1.32334384858044,0.404052443384982,0.0615141955835962,0.0694006309148265,0
0.0634920634920635,1,0,0,7135001,35776.3819095477,0.03125,1.29968454258675,0.408980582524272,0.0630914826498423,0.0646687697160883,0
0.100541842263697,0,0,0,8119001,43016.9398907104,0.0125154724247009,1.06115002918856,0.256635951038372,0.0529772329246935,0.405866900175131,40.0592616367157
0.108818011257036,1,0,0,8119001,43727.4972557629,0.0177970852017937,1.03809106830123,0.28918880922255,0.0541447752481027,0.404699357851722,40.0592616367157
0.0632911392405063,0,0,0,9574111,38321.1805555556,0.0111940298507463,0.597214484679666,0.266791044776119,0.0401114206128134,0.440111420612813,19.9976932768375
0.0770252324037185,1,0,0,9574111,38839.527027027,0.0119705340699816,0.613370473537604,0.290644868301544,0.0412256267409471,0.44066852367688,19.9976932768375
0.0815138282387191,0,0,0,3254002,34854.2973478596,0.0390850427574629,2.6153951701427,0.342689260794292,0.118962678375412,0.458424807903403,74.869443276686
0.138713514502699,1,0,0,3254002,35298.1305346015,0.0354464526571351,2.5354006586169,0.352635566619764,0.118002195389682,0.461031833150384,74.869443276686
0.0547112462006079,0,0,0,3459001,35881.8082788671,0.0195121951219512,0.990338164251208,0.214120667522465,0.0645817442156115,0.651665395372489,81.2738392867044
0.111266947171576,1,0,0,3459001,37236.0149174214,0.0206879361914257,1.02313755403,0.238817097415507,0.0658530383930842,0.649122807017544,81.2738392867044
0.0582010582010582,0,0,0,7135002,33572.8395061728,0.0168269230769231,0.619970193740686,0.295673076923077,0.129657228017884,0.497764530551416,2.51642552495099
0.0618556701030928,1,0,0,7135002,34708.7378640777,0.014030612244898,0.593144560357675,0.330402010050251,0.132637853949329,0.494038748137109,2.51642552495099
0.0525291828793774,0,0,0,3357002,42789.7310513447,0.0184331797235023,0.535141800246609,0.274193548387097,0.0505548705302096,0.818125770653514,205.010931280099
0.0918803418803419,1,0,0,3357002,42828.2352941177,0.0117370892018779,0.520345252774353,0.309241706161137,0.0536374845869297,0.82059186189889,205.010931280099
0.100451149020161,0,1,1,5382004,45388.8888888889,0.0217585312991373,6.76566992524439,0.250648081254515,0.178838412880966,0.325474410580794,0
0.198890814558059,1,1,1,5382004,46774.6741154562,0.0228324067393795,6.74920908829451,0.28022329228278,0.189818809318378,0.306586137474835,0
0.084078371694883,0,0,0,3254003,41197.3953013279,0.0201530612244898,2.19546345561467,0.263520408163265,0.0921310557266872,0.810137216465976,104.345687932368
0.150257093886879,1,0,0,3254003,42376.7123287671,0.0180601161909573,2.24334920190423,0.29484458869055,0.0926911229347522,0.808457014841781,104.345687932368
0.0536601523683339,0,0,0,6632001,33916.0305343511,0.0189134808853119,0.77863073789754,0.274849094567404,0.0487231709227636,0.467021776594078,59.1433398762441
0.0651959170233783,1,0,0,6632001,34961.9289340102,0.0150345388053637,0.764724310776942,0.297623924621057,0.0510651629072682,0.455670426065163,59.1433398762441
0.0769230769230769,0,1,0,7137201,37523.5294117647,0.0184331797235023,0.807692307692308,0.357910906298003,0.0310173697270471,0.160049627791563,0
0.116883116883117,1,1,0,7137201,41133.3333333333,0.00910470409711684,0.821339950372208,0.392749244712991,0.0310173697270471,0.158808933002481,0
0.0408163265306122,0,0,0,16070001,33062.0689655172,0.042483660130719,0.431593794076164,0.303921568627451,0.0183356840620592,0.843441466854725,61.5343103367538
0.0666666666666667,1,0,0,16070001,34929.5774647887,0.0287539936102236,0.431593794076164,0.303921568627451,0.0338504936530324,0.832157968970381,61.5343103367538
0.1,0,0,0,1054005,33707.9646017699,0.0167865707434053,0.459757442116869,0.297362110311751,0.0463065049614112,0.874310915104741,329.845701841655
0.142857142857143,1,0,0,1054005,36036.3636363636,0.0127877237851662,0.437706725468578,0.335012594458438,0.0474090407938258,0.873208379272326,329.845701841655
0.0584795321637427,0,0,0,7134003,35450.1718213058,0.00938967136150235,0.230685920577617,0.344287949921753,0.0176895306859206,0.092057761732852,0
0.080188679245283,1,0,0,7134003,35432.4324324324,0.00806451612903226,0.227797833935018,0.351822503961965,0.0180505415162455,0.092057761732852,0
0.01,0,0,0,16073001,34522.0125786164,0.0144092219020173,0.395216400911162,0.29971181556196,0.0227790432801822,0.724373576309795,40.6061238281537
0.0677083333333333,1,0,0,7141001,39591.6955017301,0.0065252854812398,2.01650165016502,0.271685761047463,0.0891089108910891,0.495049504950495,23.691367577422
0,1,0,0,16073001,38414.6341463415,0.0118694362017804,0.38496583143508,0.328402366863905,0.0421412300683371,0.694760820045558,40.6061238281537
0.0596421471172962,0,0,0,6635001,36456.592807846,0.0186633487380021,1.34625508494855,0.248666903661571,0.070591050490548,0.325197415649677,2.467572269394
0.0848901999344477,1,0,0,6635001,38173.6936936937,0.0166636803440244,1.34673366834171,0.281449893390192,0.0717875089734386,0.32352237377363,2.467572269394
0.0654585798816568,0,0,0,6531001,41697.8079331942,0.0219753682685342,1.87800453514739,0.276503260082106,0.0820861678004535,0.473922902494331,44.8647647232806
0.106366152629498,1,0,0,6531001,41386.7631851086,0.0186869928694369,1.82947845804989,0.314823996033713,0.0829931972789116,0.473015873015873,44.8647647232806
0.0416666666666667,0,0,0,7141001,36201.3201320132,0.0062111801242236,2.12541254125413,0.251552795031056,0.0858085808580858,0.498349834983498,23.691367577422
0.0978260869565217,0,0,0,7133002,29170,0.029126213592233,0.691275167785235,0.218446601941748,0.0503355704697987,0.553691275167785,28.381813709351
0.132352941176471,1,0,0,7133002,32200,0.00995024875621891,0.630872483221476,0.265957446808511,0.0503355704697987,0.560402684563758,28.381813709351
0.186610608020699,0,0,0,8335002,50715.2577859199,0.015712682379349,2.68676969468526,0.304573512906846,0.0885789672069355,0.404824726724463,64.2233929311197
0.234368262181975,1,0,0,8335002,54619.0102120974,0.0203274985883682,2.69958537504712,0.326864004468026,0.0893328307576329,0.404070863173766,64.2233929311197
0.116126543209877,1,1,0,9576113,42544.9464368887,0.0154048244566515,1.40201005025126,0.267861409796894,0.0606365159128978,0.372361809045226,0
0.0896341463414634,0,1,0,9576113,39471.9924367762,0.0175935039370079,1.36147403685092,0.25492125984252,0.0584589614740368,0.384087102177554,0
0.0862693447481067,0,0,0,9178113,45557.4482297929,0.0110759493670886,2.14237288135593,0.185478199718706,0.0896421845574388,0.630508474576271,47.6674448856127
0.122333751568381,1,0,0,9178113,46357.5776994553,0.0147260273972603,2.25084745762712,0.210508701472557,0.0896421845574388,0.629001883239171,47.6674448856127
0.0647249190938511,0,0,0,8426005,44564.3939393939,0.00790513833992095,0.447787610619469,0.235177865612648,0.0265486725663717,0.824778761061947,46.7495847008239
0.0997229916897507,1,0,0,8426005,43992.673992674,0.012962962962963,0.472566371681416,0.226591760299625,0.0274336283185841,0.823893805309735,46.7495847008239
0.0938232994526974,0,0,0,9179113,57161.1570247934,0.00964797913950456,1.8244529019981,0.241199478487614,0.0727878211227403,0.709800190294957,31.9811426840565
0.1524557956778,1,0,0,9179113,59161.5853658537,0.0104034509007866,1.84253092293054,0.263619932868577,0.0746907706945766,0.70837297811608,31.9811426840565
0.0515267175572519,0,0,0,9772114,40930.0699300699,0.00921658986175115,0.84108527131783,0.235023041474654,0.107558139534884,0.576550387596899,44.2866339946732
0.0807339449541284,1,0,0,9772114,43660.5080831409,0.014957264957265,0.929263565891473,0.218978102189781,0.11046511627907,0.574612403100775,44.2866339946732
0.109375,0,0,0,8426006,44471.3375796178,0.00675675675675676,0.721951219512195,0.162162162162162,0.0439024390243902,0.819512195121951,43.0039895360342
0.089622641509434,1,0,0,8426006,45680.981595092,0.00955414012738853,0.785365853658537,0.198757763975155,0.0512195121951219,0.81219512195122,43.0039895360342
0.0840415486307838,0,0,0,8425002,38373.1853116994,0.0173754000914495,0.95356442119032,0.251943301326017,0.0782646609984739,0.479834314366688,57.6251091439931
0.111973392461197,1,0,0,8425002,40206.0428031893,0.0184444444444444,0.993677785044692,0.271390960947784,0.0813167647700022,0.475910180946152,57.6251091439931
